"101001","102005","2020/5/24","9","94.43032908617647"
"101001","102005","2020/5/24","10","88.16336970852943"
"101001","102005","2020/5/24","11","96.1031289830303"
"101001","102005","2020/5/24","12","83.36838973545454"
"101001","102005","2020/5/24","13","96.88283980708333"
"101001","102005","2020/5/24","14","99.442137543"
"101001","102005","2020/5/24","15","85.99968923058823"
"101001","102005","2020/5/24","16","96.97811295045454"
"101001","102005","2020/5/24","17","90.35671314307692"
"101001","102005","2020/5/24","18","101.74012120631579"
"101001","102005","2020/5/24","19","95.71075748000001"
"101001","102005","2020/5/24","20","101.11877147375"
"101001","102005","2020/5/24","21","97.83757173666667"
"101001","102005","2020/5/24","22","104.78673467499999"
"101001","102005","2020/5/24","23","94.645511376"
"101001","102005","2020/5/25","0","124.5310665"
"101001","102005","2020/5/25","1","107.310212665"
"101001","102005","2020/5/25","2","93.07437823999999"
"101001","102005","2020/5/25","3","91.79217526"
"101001","102005","2020/5/25","5","101.59626206666667"
"101001","102005","2020/5/25","6","105.61866675379311"
"101001","102005","2020/5/25","7","104.38294178127273"
"101001","102005","2020/5/25","8","95.01502223281248"
"101001","102005","2020/5/25","9","84.44316137289475"
"101001","102005","2020/5/25","10","85.58422482169811"
"101001","102005","2020/5/25","11","91.64493295809524"
"101001","102005","2020/5/25","12","92.34120130142858"
"101001","102005","2020/5/25","13","87.33823819964286"
"101001","102005","2020/5/25","14","85.80228646533332"
"101001","102005","2020/5/25","15","86.22804863280003"
"101001","102005","2020/5/25","16","78.19381027333333"
"101001","102005","2020/5/25","17","76.13505460181818"
"101001","102005","2020/5/25","18","91.56652772000001"
"101001","102005","2020/5/25","19","90.03010550124999"
"101001","102005","2020/5/25","20","85.50733683375"
"101001","102005","2020/5/25","21","103.008114045"
"101001","102005","2020/5/25","22","109.638968084"
"101001","102005","2020/5/25","23","97.5966834425"
"101001","102005","2020/5/26","0","93.48990896"
"101001","102005","2020/5/26","2","97.4263603"
"101001","102005","2020/5/26","3","114.774359"
"101001","102005","2020/5/26","5","97.80535524833333"
"101001","102005","2020/5/26","6","104.47168740799998"
"101001","102005","2020/5/26","7","91.42940858540541"
"101001","102005","2020/5/26","8","98.2933402984"
"101001","102005","2020/5/26","9","91.04875550205882"
"101001","102005","2020/5/26","10","90.1345943245"
"101001","102005","2020/5/26","11","92.704903538"
"101001","102005","2020/5/26","12","91.57918382578947"
"101001","102005","2020/5/26","13","95.69465533000002"
"101001","102005","2020/5/26","14","98.00338681812501"
"101001","102005","2020/5/26","15","92.47865615900001"
"101001","102005","2020/5/26","16","95.7195629135"
"101001","102005","2020/5/26","17","96.67493143666665"
"101001","102005","2020/5/26","18","86.73987334538462"
"101001","102005","2020/5/26","19","98.8202644206111"
"101001","102005","2020/5/26","20","93.98988546230771"
"101001","102005","2020/5/26","21","98.39424255272728"
"101001","102005","2020/5/26","22","102.79802930333332"
"101001","102005","2020/5/26","23","95.9905307242857"
"101001","102005","2020/5/27","0","98.98230961"
"101001","102005","2020/5/27","1","97.95364774"
"101001","102005","2020/5/27","2","102.30392214"
"101001","102005","2020/5/27","5","85.46202684400001"
"101001","102005","2020/5/27","6","104.256611664"
"101001","102005","2020/5/27","7","82.07685162042256"
"101001","102005","2020/5/27","8","101.11190133264154"
"101001","102005","2020/5/27","9","93.41778862181818"
"101001","102005","2020/5/27","10","83.98518909909092"
"101001","102005","2020/5/27","11","99.7187288903846"
"101001","102005","2020/5/27","12","90.91719024761905"
"101001","102005","2020/5/27","13","86.53100198857143"
"101001","102005","2020/5/27","14","96.27644644888888"
"101001","102005","2020/5/27","15","84.6692806811739"
"101001","102005","2020/5/27","16","104.09258086857143"
"101001","102005","2020/5/27","17","88.65073252556252"
"101001","102005","2020/5/27","18","86.46046554117646"
"101001","102005","2020/5/27","19","95.61897644111112"
"101001","102005","2020/5/27","20","108.63486468833332"
"101001","102005","2020/5/27","21","104.1629599025"
"101001","102005","2020/5/27","22","103.7905348675"
"101001","102005","2020/5/27","23","87.775628166875"
"101001","102005","2020/5/28","0","102.083790745"
"101001","102005","2020/5/28","1","88.34605262"
"101001","102005","2020/5/28","3","41.928733911500004"
"101001","102005","2020/5/28","4","101.220603"
"101001","102005","2020/5/28","5","108.39083843333333"
"101001","102005","2020/5/28","6","112.4021146685"
"101001","102005","2020/5/28","7","106.75349054014491"
"101001","102005","2020/5/28","8","98.41693883347826"
"101001","102005","2020/5/28","9","89.65956409030555"
"101001","102005","2020/5/28","10","89.52031029964289"
"101001","102005","2020/5/28","11","87.15966642666667"
"101001","102005","2020/5/28","12","104.45795565400002"
"101001","102005","2020/5/28","13","93.03251359928572"
"101001","102005","2020/5/28","14","91.3220037488"
"101001","102005","2020/5/28","15","86.87881986000001"
"101001","102005","2020/5/28","16","93.08266999761904"
"101001","102005","2020/5/28","17","95.60818473519997"
"101001","102005","2020/5/28","18","91.24073153866667"
"101001","102005","2020/5/28","19","97.6396730923077"
"101001","102005","2020/5/28","21","106.71269589857143"
"101001","102005","2020/5/28","22","117.29728839333335"
"101001","102005","2020/5/28","23","72.70939510333334"
"101001","102005","2020/5/29","0","75.55156261766666"
"101001","102005","2020/5/29","5","88.636525015"
"101001","102005","2020/5/29","6","106.31460783518521"
"101001","102005","2020/5/29","7","104.77793519210525"
"101001","102005","2020/5/29","8","99.15634079702701"
"101001","102005","2020/5/29","9","94.80337612996554"
"101001","102005","2020/5/29","10","87.13096829466664"
"101001","102005","2020/5/29","11","92.86943311727272"
"101001","102005","2020/5/29","12","95.84386558095237"
"101001","102005","2020/5/29","13","88.2378224223077"
"101001","102005","2020/5/29","14","95.81597062666667"
"101001","102005","2020/5/29","15","93.94459728818182"
"101001","102005","2020/5/29","16","94.466664005"
"101001","102005","2020/5/29","17","83.73740987818184"
"101001","102005","2020/5/29","18","90.0716312761111"
"101001","102005","2020/5/29","19","96.95281211411765"
"101001","102005","2020/5/29","20","100.02790276699999"
"101001","102005","2020/5/29","21","106.33063345"
"101001","102005","2020/5/29","22","68.44473038733332"
"101001","102005","2020/5/29","23","38.0224126425"
"101001","102005","2020/5/30","0","119.8982143"
"101001","102005","2020/5/30","1","100.29602991499999"
"101001","102005","2020/5/30","3","89.02939229"
"101001","102005","2020/5/30","5","105.610786394"
"101001","102005","2020/5/30","6","107.55741090033338"
"101001","102005","2020/5/30","7","105.30095358432433"
"101001","102005","2020/5/30","8","93.87611769421052"
"101001","102005","2020/5/30","9","96.65271114185187"
"101001","102005","2020/5/30","10","93.60642002400002"
"101001","102005","2020/5/30","11","93.49930576708333"
"101001","102005","2020/5/30","12","103.16053884105263"
"101001","102005","2020/5/30","13","95.72171414555554"
"101001","102005","2020/5/30","14","89.59921941476189"
"101001","102005","2020/5/30","15","87.369033102"
"101001","102005","2020/5/30","16","89.10304284739131"
"101001","102005","2020/5/30","17","92.05691240760001"
"101001","102005","2020/5/30","18","94.92114824565216"
"101001","102005","2020/5/30","19","94.66335613666665"
"101001","102005","2020/5/30","20","100.98167474000002"
"101001","102005","2020/5/30","21","96.09935639777777"
"101001","102005","2020/5/30","22","107.02723905999999"
"101001","102005","2020/5/30","23","96.94090072125002"
"101001","102005","2020/5/31","0","111.74936325"
"101001","102005","2020/5/31","1","99.34845865"
"101001","102005","2020/5/31","2","69.10085765"
"101001","102005","2020/5/31","5","96.86395064"
"101001","102005","2020/5/31","6","114.51140119821427"
"101001","102005","2020/5/31","7","99.9608719302273"
"101001","102005","2020/5/31","8","92.94662541680002"
"101001","102005","2020/5/31","9","95.40452392083334"
"101001","102005","2020/5/31","10","86.95431829583332"
"101001","102005","2020/5/31","11","97.0333545947619"
"101001","102005","2020/5/31","12","94.2074633625926"
"101001","102005","2020/5/31","13","96.07240148258064"
"101001","102005","2020/5/31","14","97.72555050454544"
"101001","102005","2020/5/31","15","94.91632767695651"
"101001","102005","2020/5/31","16","92.50643185599999"
"101001","102005","2020/5/31","17","102.54931075882352"
"101001","102005","2020/5/31","18","91.36973854826086"
"101001","102005","2020/5/31","19","105.47446858176468"
"101001","102005","2020/5/31","20","101.94866631312502"
"101001","102005","2020/5/31","21","102.37171441181817"
"101001","102005","2020/5/31","22","101.265691456875"
"101001","102005","2020/5/31","23","83.913071215"
"101001","106006","2020/5/1","5","32.95991842"
"101001","106006","2020/5/1","9","32.47959799"
"101001","106006","2020/5/1","10","78.15526"
"101001","106006","2020/5/1","15","75.41936991"
"101001","106006","2020/5/1","19","9.89958646"
"101001","106006","2020/5/2","7","65.345603305"
"101001","106006","2020/5/2","16","28.44823944"
"101001","106006","2020/5/2","18","75.06898954"
"101001","106006","2020/5/4","14","9.229530201"
"101001","106006","2020/5/5","16","1.323119754"
"101001","106006","2020/5/5","17","1.2868134775"
"101001","106006","2020/5/5","18","1.238721907"
"101001","106006","2020/5/5","19","1.4405743283333334"
"101001","106006","2020/5/5","20","1.145614066"
"101001","106006","2020/5/5","21","1.450079645"
"101001","106006","2020/5/5","22","1.550142711"
"101001","106006","2020/5/5","23","56.127191284000006"
"101001","106006","2020/5/6","0","91.60529782"
"101001","106006","2020/5/6","1","75.33568166"
"101001","106006","2020/5/6","2","54.85432797899999"
"101001","106006","2020/5/6","3","84.37911228"
"101001","106006","2020/5/6","4","91.601800985"
"101001","106006","2020/5/6","5","95.96444977264704"
"101001","106006","2020/5/6","6","98.09572768166669"
"101001","106006","2020/5/6","7","79.92174304730507"
"101001","106006","2020/5/6","8","86.05615099985208"
"101001","106006","2020/5/6","9","78.68438173461797"
"101001","106006","2020/5/6","10","74.1897423534942"
"101001","106006","2020/5/6","11","87.31873184637168"
"101001","106006","2020/5/6","12","84.63589835934846"
"101001","106006","2020/5/6","13","95.56816748525775"
"101001","106006","2020/5/6","14","90.74907891100007"
"101001","106006","2020/5/6","15","92.25377293395402"
"101001","106006","2020/5/6","16","85.08559504721369"
"101001","106006","2020/5/6","17","87.12089100510791"
"101001","106006","2020/5/6","18","98.13350948148148"
"101001","106006","2020/5/6","19","97.32911268940677"
"101001","106006","2020/5/6","20","99.37279824910642"
"101001","106006","2020/5/6","21","94.69547912057143"
"101001","106006","2020/5/6","22","95.65126420833332"
"101001","106006","2020/5/6","23","100.07980457999999"
"101001","106006","2020/5/7","0","102.330961745"
"101001","106006","2020/5/7","1","93.73015700333333"
"101001","106006","2020/5/7","2","1.51531861"
"101001","106006","2020/5/7","4","95.18525580083333"
"101001","106006","2020/5/7","5","101.8839721193617"
"101001","106006","2020/5/7","6","95.37916714819048"
"101001","106006","2020/5/7","7","97.29310343549294"
"101001","106006","2020/5/7","8","96.32589658498983"
"101001","106006","2020/5/7","9","87.11677935789638"
"101001","106006","2020/5/7","10","82.50091638420317"
"101001","106006","2020/5/7","11","94.03644114959653"
"101001","106006","2020/5/7","12","95.43110896759528"
"101001","106006","2020/5/7","13","90.026355636825"
"101001","106006","2020/5/7","14","94.30221344193333"
"101001","106006","2020/5/7","15","87.17122776292679"
"101001","106006","2020/5/7","16","83.97477343783898"
"101001","106006","2020/5/7","17","92.52890897747898"
"101001","106006","2020/5/7","18","96.60253862237805"
"101001","106006","2020/5/7","19","97.77637104636362"
"101001","106006","2020/5/7","20","96.47646876780951"
"101001","106006","2020/5/7","21","88.94477377441666"
"101001","106006","2020/5/7","22","100.58023142789473"
"101001","106006","2020/5/7","23","93.7153973946154"
"101001","106006","2020/5/8","0","102.0162347775"
"101001","106006","2020/5/8","1","93.913203435"
"101001","106006","2020/5/8","2","102.06514727"
"101001","106006","2020/5/8","3","90.13970972"
"101001","106006","2020/5/8","4","107.43762463"
"101001","106006","2020/5/8","5","98.37529491919607"
"101001","106006","2020/5/8","6","102.45775746584908"
"101001","106006","2020/5/8","7","92.7511229894026"
"101001","106006","2020/5/8","8","98.67627448123173"
"101001","106006","2020/5/8","9","88.4637167525707"
"101001","106006","2020/5/8","10","91.45221656336169"
"101001","106006","2020/5/8","11","95.0801726675"
"101001","106006","2020/5/8","12","98.0685976640902"
"101001","106006","2020/5/8","13","91.59589398752942"
"101001","106006","2020/5/8","14","94.55708225185184"
"101001","106006","2020/5/8","15","91.01495012184617"
"101001","106006","2020/5/8","16","94.22825265256945"
"101001","106006","2020/5/8","17","89.37010759892306"
"101001","106006","2020/5/8","18","93.66572921432966"
"101001","106006","2020/5/8","19","98.19605417662336"
"101001","106006","2020/5/8","20","94.65061002140625"
"101001","106006","2020/5/8","21","103.63761348124999"
"101001","106006","2020/5/8","22","89.81541088416667"
"101001","106006","2020/5/8","23","87.77632544761906"
"101001","106006","2020/5/9","0","92.70675260571429"
"101001","106006","2020/5/9","1","103.62301553"
"101001","106006","2020/5/9","3","94.21924197"
"101001","106006","2020/5/9","4","93.1477709425"
"101001","106006","2020/5/9","5","100.22433416282053"
"101001","106006","2020/5/9","6","103.21347356454545"
